%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.position0,field.position1,field.position2,field.velocity0,field.velocity1,field.velocity2,field.effort0,field.effort1,field.effort2
23044000000,22811,23044000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09693692937229326,-0.13090835725611427,-0.027013962617115084,0.009259344447504403,0.012773249197960256,0.002160857474226773,1.1612183335591624,1.5683219106793511,0.37774374679289197
23045000000,22812,23045000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09692767086429033,-0.13089558521316924,-0.027011801920387768,0.009258508000010086,0.012772042935555998,0.002160696653872385,1.1612235136184061,1.568326293086961,0.37774499134070083
23046000000,22813,23046000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.0969184131926113,-0.13088281437620974,-0.02700964138442874,0.00925767167632118,0.01277083695073157,0.002160535885744658,1.1612286926557087,1.568330674504481,0.37774623560169535
23047000000,22814,23047000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09690915635713271,-0.13087004474495956,-0.027007481009185597,0.009256835475766669,0.012769631240393335,0.0021603751697000743,1.1612338706760101,1.5683350549347959,0.377747479579859
23048000000,22815,23048000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.096899900357732,-0.13085727631914867,-0.027005320794607712,0.009255999397841622,0.012768425802134787,0.002160214505028381,1.1612390476780237,1.568339434376349,0.3777487232738355
23049000000,22816,23049000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09689064519428836,-0.1308445090985053,-0.027003160740643573,0.009255163441592568,0.012767220633438802,0.0021600538908463154,1.1612442236622478,1.5683438128338634,0.3777499666849544
23050000000,22817,23050000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09688139086667924,-0.1308317430827648,-0.027001000847244327,0.009254327605991455,0.012766015731540922,0.0021598933262837565,1.1612493986300871,1.5683481903040497,0.3777512098118699
23051000000,22818,23051000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09687213737478739,-0.13081897827166156,-0.02699884111436024,0.009253491889646508,0.012764811094345567,0.002159732810413378,1.1612545725793753,1.5683525667925715,0.3777524526568209
23052000000,22819,23052000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09686288471849203,-0.1308062146649327,-0.026996681541945122,0.009252656292466677,0.012763606719276966,0.002159572342497869,1.1612597455151046,1.5683569422970896,0.37775369521848295
23053000000,22820,23053000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.0968536328976759,-0.13079345226231975,-0.02699452212994924,0.009251820813343076,0.012762402603298102,0.0021594119226812595,1.1612649174333505,1.568361316818844,0.37775493750001493
23054000000,22821,23054000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09684438191222267,-0.13078069106356605,-0.026992362878327292,0.009250985451058017,0.012761198744423493,0.002159251549002584,1.1612700883373281,1.5683656903608947,0.37775617949742774
23055000000,22822,23055000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09683513176201508,-0.13076793106841755,-0.026990203787032208,0.009250150205020418,0.012759995140084003,0.002159091221305873,1.161275258227598,1.5683700629236559,0.377757421214779
23056000000,22823,23056000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09682588244693768,-0.13075517227661937,-0.026988044856021354,0.009249315074220407,0.01275879178821359,0.0021589309381823234,1.1612804271029347,1.568374434508455,0.37775866264988794
23057000000,22824,23057000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09681663396687767,-0.13074241468792458,-0.02698588608524677,0.009248480058123761,0.012757588685323059,0.002158770700582383,1.1612855949647949,1.5683788051130578,0.37775990380684404
23058000000,22825,23058000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.0968073863217187,-0.13072965830208538,-0.026983727474668484,0.009247645155554967,0.012756385830060292,0.0021586105057399742,1.1612907618155501,1.5683831747441925,0.37776114467990296
23059000000,22826,23059000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09679813951135063,-0.13071690311885664,-0.026981569024240315,0.009246810365813698,0.012755183219339968,0.0021584503545644482,1.1612959276513193,1.5683875433996957,0.3777623852767389
23060000000,22827,23060000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09678889353566067,-0.13070414913799677,-0.026979410733922293,0.009245975687765303,0.012753980851194007,0.0021582902450969204,1.1613010924780531,1.5683919110809827,0.3777636255907405
23061000000,22828,23061000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.0967796483945369,-0.1306913963592642,-0.026977252603671786,0.009245141120902196,0.012752778722902812,0.0021581301774630333,1.1613062562927936,1.5683962777903933,0.37776486562780554
23062000000,22829,23062000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09677040408786919,-0.13067864478242264,-0.026975094633447938,0.009244306664399252,0.012751576832270729,0.0021579701507247334,1.1613114190961442,1.5684006435267133,0.3777661053849179
23063000000,22830,23063000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09676116061555007,-0.13066589440723586,-0.02697293682321078,0.009243472317136035,0.012750375176941917,0.002157810163908043,1.1613165808896149,1.5684050082941112,0.37776734486352376
23064000000,22831,23064000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09675191797746852,-0.13065314523347293,-0.026970779172921233,0.0092426380786396,0.0127491737543396,0.002157650216713493,1.1613217416756294,1.5684093720914265,0.37776858406419167
23065000000,22832,23065000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09674267617351795,-0.13064039726090027,-0.026968621682540217,0.009241803947743751,0.012747972562560694,0.0021574903081274157,1.1613269014503593,1.56841373492288,0.3777698229875007
23066000000,22833,23066000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09673343520359179,-0.13062765048929226,-0.02696646435202954,0.009240969923963106,0.012746771598809643,0.00215733043788165,1.1613320602180137,1.5684180967846726,0.37777106163314195
23067000000,22834,23067000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09672419506758256,-0.13061490491842154,-0.0269643071813519,0.009240136006406384,0.012745570861130633,0.00215717060479401,1.1613372179783608,1.5684224576837427,0.37777230000170503
23068000000,22835,23068000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09671495576538636,-0.13060216054806517,-0.026962150170470878,0.009239302193892747,0.012744370347186486,0.002157010808381033,1.1613423747302716,1.5684268176172413,0.3777735380937904
23069000000,22836,23069000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09670571729689659,-0.13058941737800112,-0.026959993319349174,0.0092384684862681,0.012743170054610259,0.002156851048146514,1.1613475304770935,1.5684311765885803,0.37777477591000896
23070000000,22837,23070000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.096696479662012,-0.13057667540801088,-0.026957836627953924,0.009237634882093582,0.012741969981523337,0.0021566913227488195,1.16135268521593,1.5684355345976277,0.37777601344918477
23071000000,22838,23071000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09668724286062869,-0.13056393463787597,-0.026955680096247825,0.009236801381103641,0.012740770124970952,0.0021565316327826645,1.161357838951931,1.5684398916469515,0.37777725071552404
23072000000,22839,23072000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09667800689264361,-0.1305511950673841,-0.026953523724198902,0.009235967982261326,0.012739570483221385,0.002156371976601087,1.1613629916822263,1.5684442477355665,0.37777848770429784
23073000000,22840,23073000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.0966687717579564,-0.13053845669632036,-0.02695136751177163,0.009235134684776151,0.012738371053932806,0.0021562123541168533,1.1613681434075076,1.5684486028687668,0.37777972442061136
23074000000,22841,23074000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09665953745646583,-0.130525719524476,-0.02694921145893403,0.009234301488089904,0.01273717183491735,0.002156052764188893,1.1613732941302688,1.568452957042938,0.37778096086064505
23075000000,22842,23075000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.0966503039880715,-0.13051298355164231,-0.02694705556565502,0.00923346839127843,0.012735972824193743,0.002155893206199737,1.161378443849442,1.5684573102634094,0.37778219702772764
23076000000,22843,23076000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09664107135267574,-0.13050024877761413,-0.026944899831902624,0.009232635393664498,0.012734774019201135,0.002155733680171426,1.1613835925657456,1.5684616625292926,0.37778343292253375
23077000000,22844,23077000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09663183955017818,-0.13048751520218715,-0.02694274425764398,0.009231802494487823,0.012733575418066327,0.0021555741852377075,1.1613887402816998,1.5684660138432878,0.37778466854395104
23078000000,22845,23078000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09662260858048288,-0.1304747828251589,-0.026940588842851554,0.009230969692844681,0.01273237701893222,0.0021554147197935056,1.161393886994469,1.5684703642054385,0.3777859038908565
23079000000,22846,23079000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09661337844349216,-0.1304620516463304,-0.02693843358749426,0.009230136988230598,0.012731178818913199,0.0021552552848019928,1.1613990327083683,1.5684747136166948,0.3777871389684082
23080000000,22847,23080000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.0966041491391092,-0.1304493216655045,-0.026936278491542787,0.009229304379644136,0.012729980816637633,0.0021550958787922257,1.1614041774214765,1.5684790620798177,0.37778837377283997
23081000000,22848,23081000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09659492066723985,-0.13043659288248488,-0.026934123554968714,0.00922847186655862,0.012728783009649624,0.0021549365010374646,1.1614093211345464,1.5684834095958102,0.3777896083057357
23082000000,22849,23082000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09658569302778908,-0.13042386529707972,-0.026931968777745396,0.009227639448152481,0.012727585396100914,0.0021547771511957695,1.1614144638501338,1.568487756164795,0.37779084256780193
23083000000,22850,23083000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09657646622066274,-0.13041113890909628,-0.026929814159843524,0.009226807124016707,0.012726387973681585,0.00215461782904444,1.1614196055672323,1.5684921017904927,0.3777920765606547
23084000000,22851,23084000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09656724024576668,-0.13039841371834626,-0.02692765970123734,0.009225974892995339,0.012725190740614673,0.0021544585332604616,1.1614247462866212,1.5684964464712847,0.37779331028143703
23085000000,22852,23085000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09655801510300943,-0.13038568972464226,-0.026925505401901084,0.00922514275468204,0.012723993694892166,0.0021542992634883858,1.161429886008191,1.5685007902109263,0.37779454373355176
23086000000,22853,23086000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09654879079229861,-0.13037296692779776,-0.026923351261809003,0.009224310708462177,0.012722796834474092,0.0021541400195063294,1.161435024734524,1.568505133009629,0.3777957769168492
23087000000,22854,23087000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09653956731354274,-0.13036024532763157,-0.02692119728093534,0.009223478753303252,0.012721600157023933,0.002153980800847959,1.1614401624646398,1.568509474867612,0.3777970098311794
23088000000,22855,23088000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09653034466665122,-0.13034752492396073,-0.02691904345925611,0.009222646888815357,0.012720403661153956,0.0021538216061717207,1.161445299199344,1.56851381578959,0.3777982424763926
23089000000,22856,23089000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09652112285153436,-0.13033480571660672,-0.026916889796748222,0.009221815113994402,0.012719207344588207,0.0021536624355338266,1.1614504349394505,1.5685181557731527,0.37779947485413656
23090000000,22857,23090000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09651190186810332,-0.13032208770539278,-0.026914736293387698,0.00922098342858015,0.012718011205412043,0.0021535032886290037,1.1614555696857827,1.5685224948221523,0.3778007069651814
23091000000,22858,23091000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09650268171626841,-0.13030937089014127,-0.026912582949150554,0.009220151831723061,0.012716815241747373,0.0021533441645509733,1.1614607034391717,1.5685268329377944,0.3778019388085105
23092000000,22859,23092000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09649346239594347,-0.1302966552706799,-0.026910429764015475,0.009219320322665512,0.012715619451792967,0.002153185062480415,1.1614658361986643,1.5685311701186095,0.377803170383995
23093000000,22860,23093000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09648424390703969,-0.13028394084683725,-0.026908276737961145,0.009218488900939003,0.012714423833461667,0.002153025982251788,1.1614709679677828,1.5685355063694002,0.37780440169420293
23094000000,22861,23094000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.0964750262494718,-0.1302712276184419,-0.02690612387096447,0.009217657565810774,0.012713228385195098,0.0021528669234182254,1.161476098743806,1.5685398416905358,0.37780563273903756
23095000000,22862,23095000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09646580942315186,-0.13025851558532775,-0.0269039711630068,0.009216826316786554,0.01271203310484313,0.0021527078849944894,1.1614812285302656,1.5685441760814973,0.3778068635166043
23096000000,22863,23096000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.0964565934279964,-0.13024580474732783,-0.026901818614067707,0.00921599515287603,0.012710837990761233,0.0021525488669219394,1.1614863573244487,1.5685485095471485,0.37780809403127946
23096000000,22864,23097000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09644737826392014,-0.13023309510427694,-0.02689966622412676,0.00921516407366975,0.012709643041019257,0.002152389868849438,1.1614914851307927,1.5685528420861266,0.3778093242812005
23098000000,22865,23098000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.0964381639308396,-0.13022038665601343,-0.026897513993163535,0.009214333078525122,0.012708448253856797,0.0021522308901163936,1.1614966119474994,1.5685571736997506,0.3778105542662813
23099000000,22866,23099000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.0964289504286695,-0.13020767940237654,-0.026895361921162042,0.009213502167046009,0.012707253627803679,0.002152071929509978,1.1615017377763417,1.5685615043911516,0.3778117839864356
23100000000,22867,23100000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09641973775732815,-0.1301949733432064,-0.026893210008101853,0.009212671338369545,0.012706059160547544,0.002151912987708702,1.161506862615521,1.5685658341608049,0.3778130134460715
23101000000,22868,23101000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09641052591673382,-0.13018226847834669,-0.026891058253966094,0.009211840591952621,0.012704864850741026,0.0021517540633613063,1.1615119864686039,1.5685701630091944,0.3778142426406619
23102000000,22869,23102000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09640131490680393,-0.1301695648076402,-0.026888906658737,0.009211009927228564,0.012703670696685886,0.002151595156347672,1.161517109335604,1.5685744909395039,0.3778154715737159
23103000000,22870,23103000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.09639210472745763,-0.13015686233093415,-0.026886755222398584,0.009210179343425563,0.012702476696372554,0.0021514362661432807,1.161522231215638,1.5685788179504674,0.37781670024429115
23104000000,22871,23104000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.096382895378615,-0.1301441610480767,-0.02688460394493397,0.009209348840162133,0.01270128284832882,0.002151277392569444,1.1615273521105043,1.568583144046192,0.37781792865413094
