%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.position0,field.position1,field.position2,field.velocity0,field.velocity1,field.velocity2,field.effort0,field.effort1,field.effort2
7289000000,7067,7289000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396530138603755,-1.161024408683339,-1.2972503115045146,-0.00031384000582048875,0.003477545274691613,-0.008460768750323637,-6.234507985240851,7.349303064720062,10.0734
7290000000,7068,7290000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396534820826187,-1.1610244075664227,-1.2972503323641202,-0.0003138425102973675,0.003477545832119091,-0.008460769270151868,-6.234507985240851,7.349303064720062,10.0734
7291000000,7069,7291000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396539503231939,-1.161024406449739,-1.2972503532224113,-0.0003138444821751568,0.0034775455245742125,-0.00846076788284855,-6.234507985240851,7.349303064720062,10.0734
7292000000,7070,7292000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396544185775713,-1.161024405333964,-1.2972503740779207,-0.00031384600184772407,0.003477544543095496,-0.008460765027224966,-6.234507985240851,7.349303064720062,10.0734
7293000000,7071,7293000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396548868422517,-1.1610244042195736,-1.297250394929618,-0.00031384716950877195,0.0034775430847939375,-0.008460761145944224,-6.234507985240851,7.349303064720062,10.0734
7294000000,7072,7294000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039655354292579,-1.1610244031934887,-1.297250415590927,-0.00031376586853884753,0.003477454603710703,-0.008460570548566443,-6.234489440914025,7.349305389589038,10.0734
7295000000,7073,7295000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396558219351792,-1.1610244021427283,-1.297250436312904,-0.00031378523586419815,0.0034774792079281408,-0.008460631128260232,-6.234489440914025,7.349305389589038,10.0734
7296000000,7074,7296000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396562898468797,-1.1610244010580262,-1.2972504571063368,-0.00031381228302844227,0.0034775130815427307,-0.00846070248750357,-6.234489440914025,7.349305389589038,10.0734
7297000000,7075,7297000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396567578865668,-1.161024399956963,-1.2972504779343197,-0.00031382521969015355,0.003477529364797964,-0.008460736941978424,-6.234489440914025,7.349305389589038,10.0734
7298000000,7076,7298000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396572259867565,-1.1610243988487365,-1.2972504987773785,-0.0003138314106254689,0.0034775364460607324,-0.008460751919676407,-6.234489440914025,7.349305389589038,10.0734
7299000000,7077,7299000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.103965769412798,-1.161024397736428,-1.2972505196288147,-0.0003138356512749522,0.0034775404494046427,-0.008460760207072678,-6.234489440914025,7.349305389589038,10.0734
7300000000,7078,7300000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396581623036116,-1.1610243966214293,-1.2972505404854697,-0.00031383922993257526,0.0034775430602923055,-0.008460765340364586,-6.234489440914025,7.349305389589038,10.0734
7301000000,7079,7301000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039658630507505,-1.1610243955049357,-1.2972505613446526,-0.0003138421946790772,0.0034775444795856624,-0.008460767788123649,-6.234489440914025,7.349305389589038,10.0734
7302000000,7080,7302000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396590987333898,-1.161024394388022,-1.297250582203974,-0.00031384453364554656,0.003477544823910382,-0.008460767850652631,-6.234489440914025,7.349305389589038,10.0734
7303000000,7081,7303000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396595662288366,-1.1610243933502495,-1.2972506028926087,-0.0003137716211223112,0.003477465514912601,-0.008460596957921888,-6.2344725843948305,7.349307503607745,10.0734
7304000000,7082,7304000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396600339065198,-1.1610243922893693,-1.2972506236377477,-0.00031378998579167043,0.003477488549566419,-0.008460653372676593,-6.2344725843948305,7.349307503607745,10.0734
7305000000,7083,7305000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396605018345095,-1.1610243911973006,-1.2972506444484289,-0.0003138151551318917,0.003477519668261138,-0.008460718819480385,-6.2344725843948305,7.349307503607745,10.0734
7306000000,7084,7306000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396609698831849,-1.1610243900902821,-1.297250665290532,-0.00031382736246762723,0.0034775345398245392,-0.008460750143099823,-6.2344725843948305,7.349307503607745,10.0734
7307000000,7085,7307000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396614379901958,-1.1610243889768679,-1.2972506861459223,-0.0003138333316512582,0.003477540854602791,-0.008460763334028351,-6.2344725843948305,7.349307503607745,10.0734
7308000000,7086,7308000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396619061369261,-1.161024387859996,-1.297250707008203,-0.0003138374449205413,0.003477544231803888,-0.008460770134450629,-6.2344725843948305,7.349307503607745,10.0734
7309000000,7087,7309000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396623743167499,-1.1610243867410333,-1.2972507278742853,-0.00031384089173008275,0.003477546245630953,-0.008460773854281964,-6.2344725843948305,7.349307503607745,10.0734
7310000000,7088,7310000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396628425235743,-1.1610243856211273,-1.2972507487415932,-0.0003138437303111544,0.00347754711225271,-0.00846077499625445,-6.2344725843948305,7.349307503607745,10.0734
7311000000,7089,7311000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039663310751342,-1.161024384501296,-1.2972507696078708,-0.0003138459616557156,0.003477546963816701,-0.008460773892745382,-6.2344725843948305,7.349307503607745,10.0734
7312000000,7090,7312000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396637789948837,-1.1610243833823315,-1.2972507904713844,-0.0003138476782908395,0.003477546022374579,-0.008460771054398861,-6.2344725843948305,7.349307503607745,10.0734
7313000000,7091,7313000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396642465777983,-1.161024382335631,-1.297250811178861,-0.00031378175134010055,0.003477473600114896,-0.008460614830921314,-6.23445741420787,7.349309406233144,10.0734
7314000000,7092,7314000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396647143222015,-1.161024381268998,-1.297250831935175,-0.00031379803876926927,0.00347749346076611,-0.008460663582801065,-6.23445741420787,7.349309406233144,10.0734
7315000000,7093,7315000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396651822898573,-1.1610243801750126,-1.2972508527488014,-0.0003138205021206392,0.003477520744355962,-0.008460720803866787,-6.23445741420787,7.349309406233144,10.0734
7316000000,7094,7316000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039665650364503,-1.1610243790681647,-1.2972508735893218,-0.0003138313400995798,0.0034775335298228294,-0.008460747603008675,-6.23445741420787,7.349309406233144,10.0734
7317000000,7095,7317000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396661184903255,-1.1610243779560463,-1.2972508944406567,-0.00031383659620799065,0.003477538719204504,-0.008460758327113904,-6.23445741420787,7.349309406233144,10.0734
7318000000,7096,7318000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396665866508759,-1.1610243768412172,-1.2972509152972584,-0.00031384020810827797,0.0034775413536989514,-0.008460763507599556,-6.23445741420787,7.349309406233144,10.0734
7319000000,7097,7319000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396670548403808,-1.1610243757248275,-1.297250936156523,-0.00031384324130979914,0.003477542836069675,-0.008460766090885266,-6.23445741420787,7.349309406233144,10.0734
7320000000,7098,7320000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396675230535468,-1.16102437460785,-1.2972509570162778,-0.00031384574421143417,0.003477543348777288,-0.008460766501455443,-6.23445741420787,7.349309406233144,10.0734
7321000000,7099,7321000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396679912850093,-1.1610243734911476,-1.2972509778746186,-0.0003138477142860507,0.003477543000354965,-0.008460765014434692,-6.23445741420787,7.349309406233144,10.0734
7322000000,7100,7322000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396684595302741,-1.1610243723753904,-1.2972509987300853,-0.00031384923215392526,0.0034775419817722306,-0.00846076206820692,-6.23445741420787,7.349309406233144,10.0734
7323000000,7101,7323000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396689277858062,-1.1610243712610515,-1.2972510195816582,-0.0003138503979817309,0.0034775404900105043,-0.008460758105531454,-6.23445741420787,7.349309406233144,10.0734
7324000000,7102,7324000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396693952270031,-1.1610243702350447,-1.2972510402427773,-0.00031376909680575025,0.003477451981372755,-0.008460567440609244,-6.234438870266455,7.349311731095924,10.0734
7325000000,7103,7325000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396698628604373,-1.161024369184391,-1.2972510609644985,-0.00031378846225526766,0.003477476558450884,-0.008460627954181359,-6.234438870266455,7.349311731095924,10.0734
7326000000,7104,7326000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039670330762954,-1.1610243680998185,-1.2972510817576133,-0.0003138155073945078,0.003477510407792538,-0.008460699254435329,-6.234438870266455,7.349311731095924,10.0734
7327000000,7105,7327000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396707987934395,-1.161024366998907,-1.2972511025852302,-0.0003138284424361378,0.0034775266699365983,-0.008460733657538603,-6.234438870266455,7.349311731095924,10.0734
7328000000,7106,7328000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396712668844277,-1.1610243658908512,-1.2972511234278752,-0.0003138346319378065,0.003477533732594377,-0.008460748590258237,-6.234438870266455,7.349311731095924,10.0734
7329000000,7107,7329000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396717350164142,-1.1610243647787275,-1.297251144278862,-0.00031383887142030905,0.003477537719780347,-0.00846075683850583,-6.234438870266455,7.349311731095924,10.0734
7330000000,7108,7330000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396722031828087,-1.1610243636639295,-1.2972511651350302,-0.0003138424490618977,0.0034775403165995845,-0.00846076193746808,-6.234438870266455,7.349311731095924,10.0734
7331000000,7109,7331000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396726713774651,-1.1610243625476482,-1.297251185993698,-0.00031384541284721983,0.0034775417236722482,-0.008460764355460452,-6.234438870266455,7.349311731095924,10.0734
7332000000,7110,7332000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396731395941128,-1.1610243614309592,-1.2972512068524793,-0.00031384775092014076,0.003477542057297873,-0.008460764392401864,-6.234438870266455,7.349311731095924,10.0734
7333000000,7111,7333000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039673607080287,-1.1610243603934158,-1.2972512275405528,-0.00031377483912694513,0.0034774627413802334,-0.008460593482318557,-6.234422014086285,7.349313845117249,10.0734
7334000000,7112,7334000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396740747487154,-1.1610243593327736,-1.2972512482851144,-0.00031379320288680977,0.0034774857681217743,-0.008460649877781935,-6.234422014086285,7.349313845117249,10.0734
7335000000,7113,7335000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396745426674503,-1.16102435824095,-1.2972512690951987,-0.00031381837131372727,0.003477516879625588,-0.008460715307311762,-6.234422014086285,7.349313845117249,10.0734
7336000000,7114,7336000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396750107068531,-1.161024357134183,-1.2972512899366926,-0.0003138305780064642,0.003477531745339373,-0.008460746616789448,-6.234422014086285,7.349313845117249,10.0734
7337000000,7115,7337000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396754788045737,-1.1610243560210236,-1.2972513107914612,-0.00031383654671940316,0.0034775380551895527,-0.00846075979586269,-6.234422014086285,7.349313845117249,10.0734
7338000000,7116,7338000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396759469420314,-1.1610243549044128,-1.2972513316531096,-0.00031384065954083207,0.0034775414281989453,-0.008460766586259964,-6.234422014086285,7.349313845117249,10.0734
7339000000,7117,7339000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396764151125826,-1.161024353785713,-1.297251352518554,-0.0003138441059917619,0.0034775434385177456,-0.00846077029753273,-6.234422014086285,7.349313845117249,10.0734
7340000000,7118,7340000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396768833101167,-1.1610243526660753,-1.2972513733852118,-0.0003138469443150912,0.003477544302238101,-0.008460771432399894,-6.234422014086285,7.349313845117249,10.0734
7341000000,7119,7341000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039677351528594,-1.1610243515465122,-1.2972513942508392,-0.0003138491753629165,0.0034775441513117586,-0.008460770323040618,-6.234422014086285,7.349313845117249,10.0734
7342000000,7120,7342000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396778197628276,-1.1610243504278186,-1.2972514151136938,-0.00031385089184324065,0.0034775432078947934,-0.008460767479672112,-6.234422014086285,7.349313845117249,10.0734
7343000000,7121,7343000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396782880088562,-1.161024349310562,-1.2972514359725533,-0.0003138522073007837,0.003477541699005015,-0.00846076341332799,-6.234422014086285,7.349313845117249,10.0734
7344000000,7122,7344000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396787555164533,-1.161024348273827,-1.2972514566576532,-0.0003137784998818738,0.003477461009152317,-0.008460589456825117,-6.23440515789151,7.349315958971207,10.0734
7345000000,7123,7345000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396792232001584,-1.161024347214986,-1.2972514773970545,-0.0003137962495366514,0.003477483044593019,-0.00846064367013922,-6.23440515789151,7.349315958971207,10.0734
7346000000,7124,7346000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396796911294093,-1.1610243461256564,-1.297251498200474,-0.00031382094230942014,0.0034775134647155952,-0.008460707596695293,-6.23440515789151,7.349315958971207,10.0734
7347000000,7125,7347000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039680159175651,-1.1610243450218398,-1.2972515190343277,-0.00031383278059177546,0.0034775278740117356,-0.008460737936373336,-6.23440515789151,7.349315958971207,10.0734
7348000000,7126,7348000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396806272773684,-1.1610243439119046,-1.297251539880902,-0.00031383846556952,0.003477533911547598,-0.00846075056281623,-6.23440515789151,7.349315958971207,10.0734
7349000000,7127,7349000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039681095416638,-1.1610243427986475,-1.2972515607341268,-0.0003138423615565395,0.0034775371550637224,-0.008460757123845773,-6.23440515789151,7.349315958971207,10.0734
7350000000,7128,7350000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396815635873669,-1.1610243416833246,-1.2972515815911603,-0.0003138456437886381,0.0034775391444018373,-0.008460760850990824,-6.23440515789151,7.349315958971207,10.0734
7351000000,7129,7351000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396820317838706,-1.1610243405670015,-1.2972516024496041,-0.0003138483591082207,0.0034775400679994853,-0.008460762183307517,-6.23440515789151,7.349315958971207,10.0734
7352000000,7130,7352000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396825000003762,-1.1610243394506368,-1.2972516233073446,-0.0003138504992296334,0.0034775400353461473,-0.008460761401798238,-6.23440515789151,7.349315958971207,10.0734
7353000000,7131,7353000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396829674848629,-1.1610243384136938,-1.2972516439937642,-0.0003137774309201983,0.0034774604446614326,-0.008460589880862455,-6.23438830122918,7.349318072784354,10.0734
7354000000,7132,7354000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396834351504136,-1.161024337353843,-1.297251664736251,-0.0003137956756999878,0.003477483280595438,-0.008460645856744393,-6.23438830122918,7.349318072784354,10.0734
7355000000,7133,7355000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396839030653293,-1.1610243362629378,-1.297251685543987,-0.0003138207526659455,0.003477514265587482,-0.008460711013016247,-6.23438830122918,7.349318072784354,10.0734
7356000000,7134,7356000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396843711002379,-1.1610243351571654,-1.2972517063829727,-0.0003138328888269766,0.0034775290543898095,-0.008460742162435905,-6.23438830122918,7.349318072784354,10.0734
7357000000,7135,7357000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396848391928959,-1.1610243340450408,-1.2972517272351567,-0.0003138388037145097,0.0034775353258484024,-0.00846075526911641,-6.23438830122918,7.349318072784354,10.0734
7358000000,7136,7358000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396853073249179,-1.1610243329294727,-1.2972517480942187,-0.00031384287588408287,0.003477538690065629,-0.008460762054365127,-6.23438830122918,7.349318072784354,10.0734
7359000000,7137,7359000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039685775489696,-1.1610243318118032,-1.2972517689571195,-0.0003138462919823495,0.003477540713617859,-0.008460765810563212,-6.23438830122918,7.349318072784354,10.0734
7360000000,7138,7360000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396862436812615,-1.1610243306931647,-1.2972517898213152,-0.00031384910801598737,0.003477541606383026,-0.008460767025962197,-6.23438830122918,7.349318072784354,10.0734
7361000000,7139,7361000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396867118935749,-1.1610243295745626,-1.2972518106845836,-0.0003138513229647268,0.0034775414958336994,-0.008460766022434927,-6.23438830122918,7.349318072784354,10.0734
7362000000,7140,7362000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396871801215912,-1.161024328456783,-1.2972518315452017,-0.00031385302802480454,0.0034775405999615083,-0.008460763300548454,-6.23438830122918,7.349318072784354,10.0734
7363000000,7141,7363000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396876476888917,-1.161024327411213,-1.297251852249918,-0.0003137870949435559,0.0034774682306150063,-0.008460607209780318,-6.234373131450496,7.349319975416817,10.0734
7364000000,7142,7364000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396881154176452,-1.1610243263456592,-1.2972518730036011,-0.0003138033770632758,0.0034774881434752273,-0.008460656091923285,-6.234373131450496,7.349319975416817,10.0734
7365000000,7143,7365000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396885833695979,-1.1610243252527006,-1.2972518938147282,-0.00031382583683147597,0.00347751547942877,-0.008460713443362293,-6.234373131450496,7.349319975416817,10.0734
7366000000,7144,7366000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396890514285406,-1.161024324146827,-1.2972519146528754,-0.00031383667311559945,0.0034775283167049506,-0.00846074037048959,-6.234373131450496,7.349319975416817,10.0734
7367000000,7145,7367000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396895195386424,-1.161024323035634,-1.2972519355019614,-0.0003138419288384112,0.003477533556333862,-0.00846075121836238,-6.234373131450496,7.349319975416817,10.0734
7368000000,7146,7368000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396899876834897,-1.1610243219216798,-1.2972519563564298,-0.0003138455410600896,0.0034775362385641106,-0.00846075651585175,-6.234373131450496,7.349319975416817,10.0734
7369000000,7147,7369000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396904558572917,-1.1610243208061233,-1.2972519772136728,-0.00031384857515321236,0.0034775377656940352,-0.008460759208721696,-6.234373131450496,7.349319975416817,10.0734
7370000000,7148,7370000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396909240547547,-1.161024319689937,-1.2972519980715074,-0.0003138510792677156,0.00347753831984994,-0.008460759720794974,-6.234373131450496,7.349319975416817,10.0734
7371000000,7149,7371000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396913922705497,-1.1610243185739861,-1.2972520189280203,-0.00031385305081120746,0.0034775380096658537,-0.008460758326993244,-6.234373131450496,7.349319975416817,10.0734
7372000000,7150,7372000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039691860500147,-1.1610243174589456,-1.2972520397817444,-0.000313854570211992,0.003477537025876141,-0.00846075546571105,-6.234373131450496,7.349319975416817,10.0734
