%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.position0,field.position1,field.position2,field.velocity0,field.velocity1,field.velocity2,field.effort0,field.effort1,field.effort2
8585000000,8348,8585000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396254402698091,-1.1610244668668903,-1.2972490872600817,-0.00031383537061049915,0.003477550773251491,-0.008460774999411731,-6.234608981516701,7.349290199668687,10.0734
8586000000,8349,8586000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039625908523405,-1.1610244657500264,-1.2972491081190265,-0.0003138375134497783,0.003477550820888104,-0.008460774414140337,-6.234608981516701,7.349290199668687,10.0734
8587000000,8350,8587000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396263760449287,-1.1610244647125185,-1.2972491288068158,-0.0003137644422823534,0.003477471295108271,-0.008460603053430167,-6.234592123460721,7.349292313480207,10.0734
8588000000,8351,8588000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396268437475698,-1.1610244636520353,-1.2972491495508374,-0.0003137826912241898,0.0034774941990740327,-0.008460659195667877,-6.234592123460721,7.349292313480207,10.0734
8589000000,8352,8589000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396273116996468,-1.1610244625604347,-1.2972491703602609,-0.00031380777323872244,0.0034775252471788112,-0.008460724504690691,-6.234592123460721,7.349292313480207,10.0734
8590000000,8353,8590000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396277797717346,-1.161024461453911,-1.2972491912010655,-0.0003138199133967266,0.0034775400916570794,-0.008460755789295631,-6.234592123460721,7.349292313480207,10.0734
8591000000,8354,8591000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039628247901625,-1.1610244603409852,-1.2972492120551964,-0.00031382583166470883,0.0034775464124966434,-0.008460769016101499,-6.234592123460721,7.349292313480207,10.0734
8592000000,8355,8592000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396287160708795,-1.1610244592245724,-1.2972492329163048,-0.00031382990682414714,0.0034775498205312882,-0.008460775908087801,-6.234592123460721,7.349292313480207,10.0734
8593000000,8356,8593000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039629184272961,-1.1610244581060192,-1.2972492537813514,-0.0003138333257186547,0.0034775518830563955,-0.008460779758911553,-6.234592123460721,7.349292313480207,10.0734
8594000000,8357,8594000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.103962965250183,-1.1610244569864632,-1.2972492746477746,-0.0003138361442695605,0.003477552810241789,-0.008460781057788917,-6.234592123460721,7.349292313480207,10.0734
8595000000,8358,8595000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396301207514824,-1.1610244558669125,-1.2972492955133452,-0.0003138383615098846,0.0034775527298192108,-0.0084607801273861,-6.234592123460721,7.349292313480207,10.0734
8596000000,8359,8596000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.103963058901682,-1.1610244547481576,-1.2972493163763295,-0.000313840068648428,0.0034775518602746173,-0.008460777469559255,-6.234592123460721,7.349292313480207,10.0734
8597000000,8360,8597000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396310572938638,-1.1610244536307635,-1.2972493372355016,-0.000313841378219205,0.003477550426235439,-0.008460773589582903,-6.234592123460721,7.349292313480207,10.0734
8598000000,8361,8598000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039631524832405,-1.1610244525938258,-1.2972493579210846,-0.000313767662112514,0.003477469802001576,-0.008460599797494734,-6.234575266024873,7.34929442732219,10.0734
8599000000,8362,8599000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396319925470543,-1.1610244515347112,-1.297249378661145,-0.0003137854111401924,0.0034774919094148356,-0.008460654188572569,-6.234575266024873,7.34929442732219,10.0734
8600000000,8363,8600000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396324605072671,-1.161024450445037,-1.2972493994653922,-0.0003138101054477742,0.003477522399118876,-0.00846071828530113,-6.234575266024873,7.34929442732219,10.0734
8601000000,8364,8601000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396329285844708,-1.161024449340812,-1.2972494203002318,-0.00031382194522950013,0.0034775368728168165,-0.008460748782642344,-6.234575266024873,7.34929442732219,10.0734
8602000000,8365,8602000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396333967171678,-1.1610244482304095,-1.2972494411479394,-0.00031382763195868864,0.0034775429699770285,-0.008460761554961546,-6.234575266024873,7.34929442732219,10.0734
8603000000,8366,8603000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396338648874703,-1.1610244471166293,-1.297249462002429,-0.0003138315299709678,0.0034775462681787724,-0.0084607682496587,-6.234575266024873,7.34929442732219,10.0734
8604000000,8367,8604000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396343330892321,-1.1610244460007326,-1.2972494828608516,-0.00031383481440964127,0.003477548307671397,-0.008460772099228324,-6.234575266024873,7.34929442732219,10.0734
8605000000,8368,8605000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396348013167866,-1.1610244448837914,-1.2972495037207947,-0.00031383753197821964,0.003477549276680719,-0.008460773542375474,-6.234575266024873,7.34929442732219,10.0734
8606000000,8369,8606000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396352695643607,-1.1610244437667667,-1.2972495245801339,-0.00031383967435387065,0.0034775492850532713,-0.008460772860664942,-6.234575266024873,7.34929442732219,10.0734
8607000000,8370,8607000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396357378270871,-1.161024442650417,-1.2972495454372064,-0.00031384132682145654,0.003477548536912241,-0.008460770523577204,-6.234575266024873,7.34929442732219,10.0734
8608000000,8371,8608000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396362053539399,-1.1610244416140034,-1.297249566121855,-0.0003137678739028675,0.003477468432389544,-0.008460597899271106,-6.234558408215441,7.349296541127342,10.0734
8609000000,8372,8609000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396366730589612,-1.1610244405550176,-1.2972495868618692,-0.00031378582939084763,0.003477490933619469,-0.008460653173093968,-6.234558408215441,7.349296541127342,10.0734
8610000000,8373,8610000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396371410111449,-1.161024439465181,-1.2972496076667204,-0.0003138106854922275,0.0034775217156209786,-0.008460717921623931,-6.234558408215441,7.349296541127342,10.0734
8611000000,8374,8611000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039637609081634,-1.161024438360582,-1.297249628502633,-0.0003138226514783454,0.0034775363996533337,-0.008460748883682551,-6.234558408215441,7.349296541127342,10.0734
8612000000,8375,8612000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.103963807720854,-1.1610244372496599,-1.297249649351726,-0.00031382843607048754,0.003477542641492048,-0.008460761971478669,-6.234558408215441,7.349296541127342,10.0734
8613000000,8376,8613000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396385453738333,-1.1610244361352677,-1.2972496702078038,-0.00031383240957588005,0.0034775460326969517,-0.008460768863729687,-6.234558408215441,7.349296541127342,10.0734
8614000000,8377,8614000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396390135711542,-1.1610244350187067,-1.2972496910679174,-0.0003138357518757153,0.003477548124587091,-0.008460772818321506,-6.234558408215441,7.349296541127342,10.0734
8615000000,8378,8615000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396394817947119,-1.161024433901079,-1.2972497119295872,-0.00031383851339116306,0.003477549115001087,-0.008460774296038621,-6.234558408215441,7.349296541127342,10.0734
8616000000,8379,8616000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396399500386444,-1.1610244327833703,-1.2972497327906316,-0.00031384068873787084,0.003477549121182546,-0.008460773595713187,-6.234558408215441,7.349296541127342,10.0734
8617000000,8380,8617000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396404175507534,-1.161024431745071,-1.297249753480382,-0.00031376764382306344,0.003477469543332049,-0.008460602096395575,-6.234541550732005,7.349298654969774,10.0734
8618000000,8381,8618000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396408852441574,-1.1610244306838613,-1.2972497742261941,-0.000313785909146513,0.0034774923812898257,-0.008460658069512768,-6.234541550732005,7.349298654969774,10.0734
8619000000,8382,8619000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039641353187104,-1.1610244295916061,-1.297249795037227,-0.0003138110020963461,0.0034775233569161587,-0.00846072319576362,-6.234541550732005,7.349298654969774,10.0734
8620000000,8383,8620000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396418212501146,-1.1610244284845042,-1.2972498158794563,-0.00031382314938460995,0.003477538126604264,-0.008460754293917771,-6.234541550732005,7.349298654969774,10.0734
8621000000,8384,8621000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396422893709811,-1.1610244273710748,-1.2972498367348235,-0.00031382907201900925,0.0034775443725969584,-0.008460767334922138,-6.234541550732005,7.349298654969774,10.0734
8622000000,8385,8622000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396427575312472,-1.1610244262542304,-1.2972498575969889,-0.000313833149484161,0.0034775477072903366,-0.00846077404545584,-6.234541550732005,7.349298654969774,10.0734
8623000000,8386,8623000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396432257243049,-1.1610244251353175,-1.2972498784629147,-0.0003138365690359231,0.0034775496991897676,-0.008460777722459576,-6.234541550732005,7.349298654969774,10.0734
8624000000,8387,8624000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396436939441855,-1.1610244240154675,-1.2972498993300556,-0.00031383938711241553,0.0034775505594756635,-0.008460778857292366,-6.234541550732005,7.349298654969774,10.0734
8625000000,8388,8625000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039644162184814,-1.1610244228956867,-1.2972499201961911,-0.00031384160314321347,0.00347755041638693,-0.008460777773418129,-6.234541550732005,7.349298654969774,10.0734
8626000000,8389,8626000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396446304411455,-1.1610244217767596,-1.2972499410595963,-0.0003138433084859037,0.003477549488828496,-0.008460774973513718,-6.234541550732005,7.349298654969774,10.0734
8627000000,8390,8627000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396450987091299,-1.1610244206592464,-1.2972499619190634,-0.0003138446160743955,0.0034775480016516033,-0.008460770963667368,-6.234541550732005,7.349298654969774,10.0734
8628000000,8391,8628000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396455662386295,-1.1610244196222368,-1.2972499826048205,-0.0003137708993067293,0.003477467330847199,-0.008460597057384925,-6.2345246936580905,7.349300768801296,10.0734
8629000000,8392,8629000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396460339442015,-1.161024418563093,-1.2972500033449519,-0.0003137886458423924,0.0034774893939216135,-0.008460651340360687,-6.2345246936580905,7.349300768801296,10.0734
8630000000,8393,8630000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396465018952838,-1.1610244174734312,-1.2972500241491707,-0.0003138133374302456,0.003477519843365144,-0.008460715339577757,-6.2345246936580905,7.349300768801296,10.0734
8631000000,8394,8631000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396469699633748,-1.1610244163692531,-1.2972500449838966,-0.0003138251749364587,0.0034775342814986113,-0.008460745750184608,-6.2345246936580905,7.349300768801296,10.0734
8632000000,8395,8632000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396474380869236,-1.1610244152589297,-1.2972500658314088,-0.00031383085960697774,0.0034775403470111797,-0.008460758445603154,-6.2345246936580905,7.349300768801296,10.0734
8633000000,8396,8633000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396479062480424,-1.161024414145257,-1.2972500866856391,-0.00031383475570776885,0.003477543617347771,-0.00846076507256302,-6.2345246936580905,7.349300768801296,10.0734
8634000000,8397,8634000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396483744406027,-1.1610244130294927,-1.297250107543742,-0.00031383803841631395,0.0034775456321769153,-0.00846076886214734,-6.2345246936580905,7.349300768801296,10.0734
8635000000,8398,8635000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396488426589556,-1.1610244119127042,-1.2972501284033155,-0.00031384075446957494,0.003477546579656757,-0.008460770253019336,-6.2345246936580905,7.349300768801296,10.0734
8636000000,8399,8636000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396493108973459,-1.1610244107958527,-1.2972501492622355,-0.00031384289548648417,0.0034775465690319095,-0.008460769525379727,-6.2345246936580905,7.349300768801296,10.0734
8637000000,8400,8637000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396497791508352,-1.1610244096796922,-1.2972501701188497,-0.00031384454666079717,0.0034775458045632657,-0.008460767148596688,-6.2345246936580905,7.349300768801296,10.0734
8638000000,8401,8638000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039650246668451,-1.1610244086434793,-1.2972501908030116,-0.0003137710941418034,0.003477465688003852,-0.008460594494680626,-6.234507836189246,7.349302882606398,10.0734
8639000000,8402,8639000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396507143642353,-1.1610244075847067,-1.297250211542507,-0.0003137890485034454,0.003477488176809014,-0.00846064973820404,-6.234507836189246,7.349302882606398,10.0734
8640000000,8403,8640000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396511823071819,-1.1610244064950939,-1.2972502323468147,-0.00031381390333295274,0.0034775189477430474,-0.008460714459949972,-6.234507836189246,7.349302882606398,10.0734
8641000000,8404,8641000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396516503683984,-1.1610244053907284,-1.2972502531821588,-0.00031382586843258355,0.0034775336225638725,-0.008460745399730718,-6.234507836189246,7.349302882606398,10.0734
8642000000,8405,8642000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396521184860674,-1.1610244042800488,-1.2972502740306675,-0.0003138316522803894,0.003477539856596819,-0.008460758468686302,-6.234507836189246,7.349302882606398,10.0734
8643000000,8406,8643000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396525866420703,-1.1610244031659036,-1.2972502948861413,-0.0003138356252156994,0.0034775432412094093,-0.008460765344900024,-6.234507836189246,7.349302882606398,10.0734
8644000000,8407,8644000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396530548301186,-1.1610244020495966,-1.2972503157456385,-0.00031383896701971776,0.0034775453275163303,-0.008460769285905573,-6.234507836189246,7.349302882606398,10.0734
8645000000,8408,8645000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039653523044386,-1.1610244009322273,-1.297250336606683,-0.00031384172801998065,0.003477546313152944,-0.008460770752263452,-6.234507836189246,7.349302882606398,10.0734
8646000000,8409,8646000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396539912790459,-1.1610243998147816,-1.2972503574670915,-0.00031384390310556316,0.003477546315343435,-0.008460770042084747,-6.234507836189246,7.349302882606398,10.0734
8647000000,8410,8647000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396544587818823,-1.1610243987767443,-1.2972503781562006,-0.0003137708592795353,0.0034774667363662633,-0.00846059853987179,-6.23449097904391,7.349304996453659,10.0734
8648000000,8411,8648000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396549264660138,-1.161024397715802,-1.2972503989013662,-0.0003137891242068138,0.0034774895714762594,-0.008460654505659089,-6.23449097904391,7.349304996453659,10.0734
8649000000,8412,8649000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396553943996523,-1.1610243966238158,-1.2972504197117454,-0.0003138142164142161,0.003477520544228531,-0.008460719625536652,-6.23449097904391,7.349304996453659,10.0734
8650000000,8413,8650000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039655862453408,-1.1610243955169848,-1.2972504405533174,-0.0003138263633895415,0.0034775353119633912,-0.008460750718728826,-6.23449097904391,7.349304996453659,10.0734
8651000000,8414,8651000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396563305649664,-1.161024394403828,-1.2972504614080203,-0.0003138322857966959,0.0034775415562285313,-0.008460763755701005,-6.23449097904391,7.349304996453659,10.0734
8652000000,8415,8652000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396567987159422,-1.1610243932872581,-1.2972504822695194,-0.00031383636304314227,0.0034775448896330304,-0.008460770463240508,-6.23449097904391,7.349304996453659,10.0734
8653000000,8416,8653000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396572668997273,-1.1610243921686205,-1.2972505031347792,-0.0003138397824421379,0.0034775468803637296,-0.00846077413744727,-6.23449097904391,7.349304996453659,10.0734
8654000000,8417,8654000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396577351102998,-1.1610243910490468,-1.2972505240012486,-0.00031384260034636723,0.003477547739750224,-0.008460775270163978,-6.23449097904391,7.349304996453659,10.0734
8655000000,8418,8655000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396582033416557,-1.1610243899295432,-1.2972505448667109,-0.0003138448162722309,0.0034775475959752653,-0.008460774184506883,-6.23449097904391,7.349304996453659,10.0734
8656000000,8419,8656000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396586715886613,-1.161024388810893,-1.2972505657294429,-0.0003138465215615452,0.003477546667854844,-0.008460771383213562,-6.23449097904391,7.349304996453659,10.0734
8657000000,8420,8657000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396591391749688,-1.1610243877644892,-1.2972505864361858,-0.0003137805855995148,0.003477474263523018,-0.008460615207354225,-6.2344758086680185,7.34930689906748,10.0734
8658000000,8421,8658000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396596069227115,-1.1610243866981298,-1.2972506071918284,-0.0003137968674225423,0.0034774941474185186,-0.008460664018837945,-6.2344758086680185,7.34930689906748,10.0734
8659000000,8422,8659000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396600748936535,-1.1610243856043914,-1.2972506280048473,-0.00031381932705950547,0.003477521457093379,-0.0084607213055288,-6.2344758086680185,7.34930689906748,10.0734
8660000000,8423,8660000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396605429715677,-1.1610243844977628,-1.2972506488448277,-0.00031383016273983725,0.0034775342698332695,-0.008460748172472814,-6.2344758086680185,7.34930689906748,10.0734
8661000000,8424,8661000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396610111006588,-1.161024383385838,-1.29725066969569,-0.00031383541745748817,0.003477539486641349,-0.008460758964740448,-6.2344758086680185,7.34930689906748,10.0734
8662000000,8425,8662000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396614792644776,-1.161024382271174,-1.297250690551885,-0.00031383902877504376,0.0034775421482182954,-0.00846076421180245,-6.2344758086680185,7.34930689906748,10.0734
8663000000,8426,8663000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396619474572155,-1.161024381154924,-1.297250711410812,-0.00031384206191451875,0.003477543656774505,-0.008460766859480712,-6.2344758086680185,7.34930689906748,10.0734
8664000000,8427,8664000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396624156736323,-1.1610243800380617,-1.2972507322702862,-0.00031384456513750404,0.0034775441943161573,-0.008460767331071026,-6.2344758086680185,7.34930689906748,10.0734
8665000000,8428,8665000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396628839083633,-1.1610243789214492,-1.2972507531284032,-0.0003138465357860111,0.0034775438692349527,-0.008460765901039743,-6.2344758086680185,7.34930689906748,10.0734
8666000000,8429,8666000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396633521568965,-1.1610243778057612,-1.2972507739837011,-0.0003138480543890834,0.003477542872412398,-0.00846076300808424,-6.2344758086680185,7.34930689906748,10.0734
8667000000,8430,8667000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396638204157149,-1.161024376691472,-1.2972507948351533,-0.0003138492211265543,0.003477541400550984,-0.008460759093934515,-6.2344758086680185,7.34930689906748,10.0734
8668000000,8431,8668000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396642878601803,-1.1610243756654972,-1.2972508154961941,-0.0003137679202808894,0.003477452909403615,-0.008460568471807994,-6.234457264581052,7.349309223934851,10.0734
8669000000,8432,8669000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396647554969185,-1.1610243746148576,-1.297250836217878,-0.0003137872866808014,0.0034774775031255127,-0.008460629026127566,-6.234457264581052,7.349309223934851,10.0734
8670000000,8433,8670000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396652234027215,-1.161024373530286,-1.2972508570109929,-0.0003138143329087774,0.003477511367589929,-0.008460700363118528,-6.234457264581052,7.349309223934851,10.0734
8671000000,8434,8671000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1039665691436511,-1.1610243724293605,-1.2972508778386418,-0.00031382726880682486,0.003477527643133815,-0.008460734798964076,-6.234457264581052,7.349309223934851,10.0734
8672000000,8435,8672000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396661595308032,-1.161024371321279,-1.2972508986813507,-0.00031383345914338105,0.003477534717793637,-0.00846074976077338,-6.234457264581052,7.349309223934851,10.0734
8673000000,8436,8673000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396666276661293,-1.1610243702091196,-1.2972509195324209,-0.00031383769935050906,0.0034775387155175754,-0.008460758034537472,-6.234457264581052,7.349309223934851,10.0734
8674000000,8437,8674000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396670958358634,-1.1610243690942772,-1.2972509403886994,-0.0003138412776636031,0.003477541321656464,-0.00846076315614168,-6.234457264581052,7.349309223934851,10.0734
8675000000,8438,8675000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10396675640338593,-1.1610243679779426,-1.2972509612474967,-0.0003138442420226039,0.003477542736954099,-0.008460765594185661,-6.234457264581052,7.349309223934851,10.0734
